onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
1394.39111328125	5	2855713	244	2	0.376	3	0.393	3
1399.39111328125	5	2865953	245	1	0.161	1	1.102	1
1404.38232421875	5	2876175	246	1	0.535	2	0.243	3
1409.38232421875	5	2886415	247	3	0.286	3	0.569	1
1414.3740234375	5	2896638	248	1	0.393	1	0.268	1
1419.365234375	5	2906860	249	2	0.326	2	0.284	1
1424.365234375	5	2917100	250	2	0.41	1	0.251	2
1429.365234375	5	2927340	251	3	0.235	3	1.335	1
1434.3564453125	5	2937562	252	3	0.226	1	0.526	3
1439.3564453125	5	2947802	253	3	0.202	3	0.652	1
1444.34814453125	5	2958025	254	2	0.385	1	1.718	2
1449.34765625	5	2968264	255	3	0.269	2	0.435	2
1454.34765625	5	2978504	256	2	0.144	3	0.252	3
1459.34765625	5	2988744	257	3	0.552	1	0.802	3
1464.34765625	5	2998984	258	3	0.552	1	0.452	3
1469.34716796875	5	3009223	259	1	0.227	1	0.236	1
1474.3388671875	5	3019446	260	3	0.226	2	1.118	2
1479.3388671875	5	3029686	261	1	0.177	3	0.285	2
1484.33837890625	5	3039925	262	3	0.469	1	0.244	3
1489.33837890625	5	3050165	263	1	0.252	2	0.727	3
1494.33837890625	5	3060405	264	1	0.602	3	0.944	2
1499.33837890625	5	3070645	265	1	0.369	2	0.252	3
1504.337890625	5	3080884	266	2	0.344	2	0.46	1
1509.32958984375	5	3091107	267	2	0.226	1	1.184	2
1514.32958984375	5	3101347	268	1	0.694	2	0.46	3
1519.3291015625	5	3111586	269	3	0.71	3	0.269	1
1524.32080078125	5	3121809	270	1	0.451	2	0.226	3
1529.32080078125	5	3132049	271	2	0.227	2	0.244	1
1534.31201171875	5	3142271	272	2	0.576	1	0.285	2
1539.31201171875	5	3152511	273	3	0.427	3	0.669	1
1544.3037109375	5	3162734	274	2	0.243	2	0.318	1
1549.30322265625	5	3172973	275	3	0.385	1	0.643	3
1554.30322265625	5	3183213	276	1	0.51	1	0.827	1
1559.294921875	5	3193436	277	1	0.201	2	0.401	3
1564.29443359375	5	3203675	278	3	0.169	1	1.044	3
1569.29443359375	5	3213915	279	2	0.235	2	1.119	1
1574.2861328125	5	3224138	280	1	0.301	3	0.518	2
1602.3935546875	5	3281702	281	1	1.035	3	0.344	2
1607.3935546875	5	3291942	282	1	0.477	3	0.444	2
1612.3935546875	5	3302182	283	1	1.052	2	0.019	3
1617.39306640625	5	3312421	284	2	0.452	3	0.644	3
1622.39306640625	5	3322661	285	3	1.361	1	1.419	3
1627.39306640625	5	3332901	286	1	0.96	3	0.835	2
1632.392578125	5	3343140	287	1	0.61	2	0.327	3
1637.392578125	5	3353380	288	3	0.519	2	0.311	2
1642.392578125	5	3363620	289	3	0.302	1	1.085	3
1647.392578125	5	3373860	290	1	0.652	3	0.96	2
1652.39208984375	5	3384099	291	1	0.811	2	0.227	3
1657.39208984375	5	3394339	292	3	0.419	2	0.385	2
1662.39208984375	5	3404579	293	1	0.702	1	0.335	1
1667.38330078125	5	3414801	294	3	0.976	3	1.201	1
1672.38330078125	5	3425041	295	1	0.251	2	0.301	3
1677.38330078125	5	3435281	296	3	0.577	3	0.244	1
1682.37451171875	5	3445503	297	1	0.426	1	1.501	1
1687.37451171875	5	3455743	298	2	0.493	3	0.368	3
1692.37451171875	5	3465983	299	1	0.535	1	0.602	1
1697.36572265625	5	3476205	300	2	0.676	2	0.234	1
1702.36572265625	5	3486445	301	1	0.443	3	0.81	2
1707.36572265625	5	3496685	302	3	0.544	1	0.485	3
1712.36572265625	5	3506925	303	2	0.869	3	1.177	3
1717.365234375	5	3517164	304	2	0.394	2	0.51	1
1722.35693359375	5	3527387	305	1	0.518	1	0.593	1
1727.35693359375	5	3537627	306	3	0.801	3	0.26	1
1732.3564453125	5	3547866	307	1	0.235	2	0.401	3
1737.3564453125	5	3558106	308	1	0.735	1	0.819	1
1742.34814453125	5	3568329	309	2	0.401	3	0.476	3
1747.34765625	5	3578568	310	3	0.285	2	0.252	2
1752.33935546875	5	3588791	311	3	0.41	1	0.81	3
1757.33935546875	5	3599031	312	3	0.92	3	0.719	1
1762.33056640625	5	3609253	313	3	0.209	2	0.526	2
1767.33056640625	5	3619493	314	3	0.71	3	0.627	1
1772.322265625	5	3629716	315	2	0.96	1	0.793	2
1777.322265625	5	3639956	316	3	0.26	3	0.51	1
1782.3134765625	5	3650178	317	2	0.318	2	0.859	1
1787.3134765625	5	3660418	318	2	1.035	1	0.543	2
1792.3134765625	5	3670658	319	2	0.877	2	1.135	1
1797.3046875	5	3680880	320	3	0.351	3	0.676	1
1810.48779296875	5	3707879	321	1	0.994	1	0.469	1
1815.4794921875	5	3718102	322	1	0.651	3	0.51	2
1820.47900390625	5	3728341	323	2	0.36	1	0.26	2
1825.47900390625	5	3738581	324	3	0.285	2	0.277	2
1830.47900390625	5	3748821	325	1	0.169	3	1.385	2
1835.47900390625	5	3759061	326	3	0.369	2	0.319	2
1840.478515625	5	3769300	327	2	0.094	1	0.96	2
1845.478515625	5	3779540	328	3	0.26	3	0.277	1
1850.47021484375	5	3789763	329	1	0.401	3	0.759	2
1855.4697265625	5	3800002	330	3	0.202	2	0.402	2
1860.4697265625	5	3810242	331	2	0.26	1	0.311	2
1865.4697265625	5	3820482	332	3	0.227	3	0.277	1
1870.4609375	5	3830704	333	1	0.235	2	0.343	3
1875.4609375	5	3840944	334	3	0.436	3	0.802	1
1880.45263671875	5	3851167	335	1	0.193	2	1.385	3
1885.4521484375	5	3861406	336	3	0.436	3	0.952	1
1890.44384765625	5	3871629	337	1	0.168	1	0.901	1
1895.435546875	5	3881852	338	3	0.051	2	0.459	2
1900.43505859375	5	3892091	339	2	0.902	1	0.585	2
1905.43505859375	5	3902331	340	3	0.352	3	0.485	1
1910.4267578125	5	3912554	341	1	0.435	1	0.485	1
1915.4267578125	5	3922794	342	3	0.234	3	0.409	1
1920.42626953125	5	3933033	343	1	0.743	2	1.168	3
1925.42626953125	5	3943273	344	2	0.702	3	0.411	3
1930.42626953125	5	3953513	345	2	0.152	1	0.285	2
1935.42578125	5	3963752	346	2	0.377	3	0.31	3
1940.42578125	5	3973992	347	3	0.419	1	0.236	3
1945.42578125	5	3984232	348	1	0.21	2	0.277	3
1950.42578125	5	3994472	349	3	0.244	2	0.735	2
1955.42529296875	5	4004711	350	2	0.277	1	0.486	2
1960.42529296875	5	4014951	351	1	1.019	3	0.66	2
1965.42529296875	5	4025191	352	3	0.86	1	1.377	3
1970.4248046875	5	4035430	353	2	0.009	2	0.552	1
1975.41650390625	5	4045653	354	3	0.185	3	0.218	1
1980.408203125	5	4055876	355	1	0.143	3	1.101	2
1985.40771484375	5	4066115	356	3	0.41	1	0.227	3
1990.40771484375	5	4076355	357	2	0.119	1	0.552	2
1995.40771484375	5	4086595	358	3	0.186	3	0.202	1
2000.39892578125	5	4096817	359	1	0.193	2	0.284	3
2005.39892578125	5	4107057	360	2	0.469	1	0.46	2
2146.88671875	5	4396824	361	1	0.635	2	0.686	3
2151.88671875	5	4407064	362	3	0.952	3	0.294	1
2156.8779296875	5	4417286	363	2	0.526	2	0.56	1
2161.8779296875	5	4427526	364	2	0.251	1	0.66	2
2166.8779296875	5	4437766	365	2	0.277	3	0.269	3
2171.8779296875	5	4448006	366	3	0.219	3	1.602	1
2176.869140625	5	4458228	367	1	0.16	2	0.251	3
2181.869140625	5	4468468	368	3	0.202	2	0.227	2
2186.869140625	5	4478708	369	2	0.227	3	0.236	3
2191.86865234375	5	4488947	370	3	0.486	1	0.285	3
2196.86865234375	5	4499187	371	1	0.444	3	0.177	2
2201.86865234375	5	4509427	372	2	0.46	2	0.252	1
2206.85986328125	5	4519649	373	1	0.218	1	0.31	1
2211.8515625	5	4529872	374	2	0.309	3	0.318	3
2216.8515625	5	4540112	375	1	0.311	1	0.361	1
2221.8427734375	5	4550334	376	1	0.26	2	0.36	3
2226.8427734375	5	4560574	377	2	0.252	3	0.227	3
2231.8427734375	5	4570814	378	2	0.419	2	0.835	1
2236.83447265625	5	4581037	379	3	0.201	1	0.51	3
2241.833984375	5	4591276	380	3	0.244	2	0.335	2
2246.833984375	5	4601516	381	3	0.077	3	1.169	1
2251.82568359375	5	4611739	382	1	0.235	2	0.685	3
2256.8251953125	5	4621978	383	2	0.21	3	0.644	3
2261.8251953125	5	4632218	384	3	0.235	2	0.394	2
2266.8251953125	5	4642458	385	1	0.202	1	0.394	1
2271.81640625	5	4652680	386	2	0.209	3	0.276	3
2276.81640625	5	4662920	387	3	0.419	2	0.285	2
2281.81640625	5	4673160	388	1	0.56	1	1.094	1
2286.8076171875	5	4683382	389	1	0.26	3	0.868	2
2291.8076171875	5	4693622	390	2	0.252	2	0.51	1
2296.79931640625	5	4703845	391	2	0.193	3	0.243	3
2301.79931640625	5	4714085	392	3	0.21	2	0.944	2
2306.798828125	5	4724324	393	3	0.294	1	0.652	3
2311.798828125	5	4734564	394	1	0.835	1	0.319	1
2316.79052734375	5	4744787	395	1	0.918	2	0.21	3
2321.7900390625	5	4755026	396	3	0.236	1	0.594	3
2326.7900390625	5	4765266	397	1	0.16	1	1.669	1
2331.78173828125	5	4775489	398	2	0.26	2	0.376	1
2336.78125	5	4785728	399	1	0.493	3	0.21	2
2341.78125	5	4795968	400	3	0.402	2	0.069	2
2361.5556640625	5	4836466	401	3	0.919	3	0.561	1
2366.54736328125	5	4846689	402	3	0.576	1	0.243	3
2371.54736328125	5	4856929	403	2	0.277	2	0.219	1
2376.53857421875	5	4867151	404	3	0.185	3	0.301	1
2381.53857421875	5	4877391	405	2	0.235	1	0.235	2
2386.53857421875	5	4887631	406	1	0.269	2	0.335	3
2391.5380859375	5	4897870	407	3	0.311	3	0.177	1
2396.52978515625	5	4908093	408	1	0.235	2	0.36	3
2401.52978515625	5	4918333	409	3	0.194	1	1.285	3
2406.529296875	5	4928572	410	2	0.21	3	0.585	3
2411.529296875	5	4938812	411	2	0.177	2	0.835	1
2416.52099609375	5	4949035	412	2	0.185	1	1.677	2
2421.5205078125	5	4959274	413	3	0.41	3	0.66	1
2426.51220703125	5	4969497	414	3	0.459	2	0.601	2
2431.51220703125	5	4979737	415	3	0.735	2	1.385	2
2436.51220703125	5	4989977	416	1	0.294	1	0.302	1
2441.50341796875	5	5000199	417	3	0.176	2	0.393	2
2446.50341796875	5	5010439	418	1	0.202	1	0.719	1
2451.4951171875	5	5020662	419	1	0.543	3	0.343	2
2456.49462890625	5	5030901	420	3	0.26	2	0.019	2
2461.49462890625	5	5041141	421	1	0.244	1	0.319	1
2466.486328125	5	5051364	422	2	0.376	1	1.693	2
2471.48583984375	5	5061603	423	3	0.544	3	1.561	1
2476.4775390625	5	5071826	424	1	0.259	2	1.859	3
2481.4775390625	5	5082066	425	1	0.227	1	0.486	1
2486.46875	5	5092288	426	3	0.209	3	1.234	1
2491.46875	5	5102528	427	1	0.243	3	1.209	2
2496.46875	5	5112768	428	1	0.219	2	0.177	3
2501.46875	5	5123008	429	1	0.352	1	0.519	1
2506.4599609375	5	5133230	430	3	0.275	2	0.308	2
2511.4599609375	5	5143470	431	2	0.285	1	1.102	2
2516.4599609375	5	5153710	432	3	0.469	2	0.252	2
2521.45947265625	5	5163949	433	1	0.369	3	0.419	2
2526.45947265625	5	5174189	434	1	0.227	2	0.202	3
2531.45947265625	5	5184429	435	1	0.26	3	0.202	2
2536.458984375	5	5194668	436	3	0.219	2	0.219	2
2541.458984375	5	5204908	437	2	0.327	3	0.177	3
2546.458984375	5	5215148	438	1	0.269	1	0.427	1
2551.45068359375	5	5225371	439	2	0.218	2	0.209	1
2556.4501953125	5	5235610	440	3	0.418	3	0.268	1
2575.0498046875	5	5273702	441	2	0.661	1	0.96	2
2580.0498046875	5	5283942	442	3	0.519	2	0.311	2
2585.04931640625	5	5294181	443	1	0.285	1	0.46	1
2590.041015625	5	5304404	444	3	0.343	3	0.418	1
2595.041015625	5	5314644	445	1	0.643	1	0.46	1
2600.04052734375	5	5324883	446	3	0.243	3	0.21	1
2605.04052734375	5	5335123	447	3	0.251	1	0.593	3
2610.04052734375	5	5345363	448	3	0.194	2	0.377	2
2615.04052734375	5	5355603	449	2	0.194	2	0.627	1
2620.03173828125	5	5365825	450	1	0.235	3	0.218	2
2625.03173828125	5	5376065	451	2	0.008	2	1.744	1
2630.0234375	5	5386288	452	1	0.384	1	0.25	1
2635.02294921875	5	5396527	453	2	0.209	1	0.451	2
2640.02294921875	5	5406767	454	1	0.444	3	0.252	2
2645.02294921875	5	5417007	455	1	0.319	2	0.46	3
2650.0224609375	5	5427246	456	1	0.277	1	0.51	1
2655.01416015625	5	5437469	457	1	0.201	3	0.227	2
2660.01416015625	5	5447709	458	3	0.244	2	0.527	2
2665.01416015625	5	5457949	459	1	0.21	1	0.594	1
2670.00537109375	5	5468171	460	3	0.451	3	0.268	1
2675.00537109375	5	5478411	461	3	0.218	1	0.243	3
2680.00537109375	5	5488651	462	3	0.302	3	0.669	1
2684.99658203125	5	5498873	463	2	0.018	2	0.476	1
2689.99658203125	5	5509113	464	1	0.243	3	0.16	2
2694.99658203125	5	5519353	465	3	0.244	2	0.952	2
2699.99609375	5	5529592	466	2	0.31	3	0.069	3
2704.99609375	5	5539832	467	2	0.236	1	1.002	2
2709.99609375	5	5550072	468	1	0.219	3	0.419	2
2714.99609375	5	5560312	469	3	0.594	1	0.502	3
2719.99560546875	5	5570551	470	1	0.311	2	0.627	3
2724.99560546875	5	5580791	471	1	0.26	3	0.394	2
2729.99560546875	5	5591031	472	2	0.244	1	0.019	2
2734.9951171875	5	5601270	473	2	0.252	3	0.352	3
2739.9951171875	5	5611510	474	1	0.302	2	0.302	3
2744.9951171875	5	5621750	475	2	0.194	3	0.269	3
2749.9951171875	5	5631990	476	1	0.277	1	0.719	1
2754.986328125	5	5642212	477	2	0.334	3	0.843	3
2759.986328125	5	5652452	478	1	0.369	1	0.311	1
2764.97802734375	5	5662675	479	2	0.293	3	0.26	3
2769.9775390625	5	5672914	480	2	0.202	1	0.61	2
